# This file contains the data of all generations
# gen = 1
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 11 6 1 12 16 8 7 18 17 4 9 13 	Rank: 2	CDD: 4.246575e-02
-6.900000e+01	3.920000e+02	9 11 18 5 3 15 19 10 14 12 17 8 2 6 13 0 4 1 16 7 	Rank: 2	CDD: 4.246575e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 5 19 12 	Rank: 2	CDD: 3.972603e-02
-7.800000e+01	4.890000e+02	0 18 6 2 19 9 4 15 11 10 14 12 7 8 17 5 3 13 16 1 	Rank: 2	CDD: 3.972603e-02
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 8 6 1 12 16 11 7 18 17 4 9 13 	Rank: 2	CDD: 3.972603e-02
-6.700000e+01	3.880000e+02	9 11 18 5 3 15 4 10 14 12 17 8 2 6 13 0 19 1 16 7 	Rank: 2	CDD: 3.441262e-02
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 3 15 4 16 1 18 	Rank: 2	CDD: 3.287671e-02
-7.600000e+01	4.600000e+02	9 11 18 5 3 15 19 10 14 12 8 6 13 0 17 2 4 1 16 7 	Rank: 2	CDD: 3.167289e-02
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 12 7 13 17 5 3 8 16 1 	Rank: 2	CDD: 3.030303e-02
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 12 7 13 17 5 3 8 16 1 	Rank: 2	CDD: 3.030303e-02
-6.900000e+01	3.920000e+02	9 11 18 5 3 15 19 10 14 12 8 17 2 6 13 0 4 1 16 7 	Rank: 2	CDD: 3.030303e-02
-7.200000e+01	4.590000e+02	5 15 11 14 0 8 12 4 3 6 2 9 7 10 13 17 19 16 1 18 	Rank: 2	CDD: 2.474056e-02
-6.600000e+01	3.850000e+02	14 0 15 2 19 10 16 18 8 11 9 3 13 4 6 7 12 17 1 5 	Rank: 2	CDD: 2.465753e-02
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 3 13 2 19 	Rank: 2	CDD: 2.465753e-02
-6.600000e+01	3.850000e+02	14 0 15 2 19 10 9 18 8 11 3 16 13 4 6 7 12 17 1 5 	Rank: 2	CDD: 1.926110e-02
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 11 6 1 12 13 8 7 9 4 18 16 17 	Rank: 2	CDD: 1.515152e-02
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 11 6 1 13 8 7 9 4 18 16 17 12 	Rank: 2	CDD: 1.515152e-02
-6.700000e+01	3.880000e+02	9 11 18 5 3 15 4 10 14 12 17 8 2 6 13 0 19 1 16 7 	Rank: 2	CDD: 1.515152e-02
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 3 13 2 19 	Rank: 2	CDD: 1.515152e-02
-6.600000e+01	3.850000e+02	14 0 15 2 19 10 9 18 8 11 3 16 13 4 6 7 12 17 1 5 	Rank: 2	CDD: 1.515152e-02
-6.900000e+01	3.920000e+02	9 11 18 5 3 15 10 14 12 19 17 8 2 6 13 0 4 1 16 7 	Rank: 2	CDD: 1.515152e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 12 19 5 	Rank: 2	CDD: 1.515152e-02
-8.200000e+01	6.660000e+02	15 0 6 2 14 19 3 10 11 5 1 12 16 8 7 18 17 4 9 13 	Rank: 2	CDD: 1.515152e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 12 19 5 	Rank: 2	CDD: 1.515152e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 12 19 5 	Rank: 2	CDD: 9.589041e-03
-5.300000e+01	3.250000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 4 15 3 16 1 18 	Rank: 2	CDD: 8.219178e-03
-6.700000e+01	3.880000e+02	9 11 18 5 3 15 4 10 14 12 17 8 2 6 13 0 19 1 16 7 	Rank: 2	CDD: 5.479452e-03
-6.900000e+01	3.920000e+02	9 11 18 5 3 15 19 10 14 12 17 8 2 6 13 0 4 1 16 7 	Rank: 2	CDD: 5.479452e-03
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 3 15 4 16 1 18 	Rank: 2	CDD: 0.000000e+00
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 3 17 0 13 2 19 7 15 4 16 1 18 	Rank: 2	CDD: 0.000000e+00
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 5 19 12 	Rank: 2	CDD: 0.000000e+00
-8.200000e+01	6.660000e+02	15 0 6 2 14 19 8 10 11 5 1 12 16 3 7 18 17 4 9 13 	Rank: 2	CDD: 0.000000e+00
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 16 7 13 17 5 3 8 12 1 	Rank: 2	CDD: 0.000000e+00
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 19 3 13 2 	Rank: 2	CDD: 0.000000e+00
-6.500000e+01	3.670000e+02	10 15 4 9 18 6 11 0 16 1 14 12 7 8 17 5 3 13 2 19 	Rank: 2	CDD: 0.000000e+00
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 4 1 16 18 3 15 	Rank: 2	CDD: 0.000000e+00
-8.100000e+01	6.260000e+02	1 0 2 12 10 4 19 18 16 15 11 17 13 9 6 5 8 3 7 14 	Rank: 2	CDD: 0.000000e+00
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 3 15 4 16 1 18 	Rank: 2	CDD: 0.000000e+00
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 12 7 8 17 5 3 13 16 1 	Rank: 2	CDD: 0.000000e+00
-6.900000e+01	3.920000e+02	9 11 18 5 3 15 19 10 14 12 17 8 2 6 13 0 4 1 16 7 	Rank: 2	CDD: 0.000000e+00
-8.200000e+01	6.660000e+02	15 0 6 2 14 19 3 10 11 5 1 12 16 8 7 18 17 4 9 13 	Rank: 2	CDD: 0.000000e+00
# gen = 16
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 16 3 13 1 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-8.400000e+01	6.550000e+02	1 0 2 18 10 4 19 9 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 1.000000e+14
-7.000000e+01	4.190000e+02	14 9 10 15 0 7 3 8 11 6 17 18 13 2 4 12 19 16 1 5 	Rank: 1	CDD: 5.327869e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 16 3 13 1 	Rank: 1	CDD: 1.600000e-01
-8.100000e+01	5.960000e+02	0 6 1 9 10 4 19 18 16 15 13 17 11 12 2 5 8 3 7 14 	Rank: 1	CDD: 1.214754e-01
-7.000000e+01	4.190000e+02	14 9 10 15 0 7 3 8 11 6 13 18 17 5 4 12 19 16 1 2 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	4.190000e+02	14 9 10 15 0 3 8 11 6 13 18 17 12 19 5 2 4 1 16 7 	Rank: 1	CDD: 1.600000e-01
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-5.900000e+01	2.890000e+02	14 10 8 9 7 0 13 3 15 11 6 4 19 16 17 2 1 18 12 5 	Rank: 1	CDD: 1.000000e+14
-7.800000e+01	4.520000e+02	6 0 18 11 19 9 4 15 2 10 14 12 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 7.229508e-02
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 8.508197e-02
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 16 3 13 1 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	4.190000e+02	14 9 10 15 0 7 3 8 11 6 13 18 17 2 4 12 19 16 1 5 	Rank: 1	CDD: 6.508197e-02
-8.000000e+01	5.510000e+02	1 0 2 9 10 19 18 16 15 11 17 4 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 6.147541e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 14 7 3 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 1.352459e-01
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 4.000000e-02
-8.000000e+01	5.510000e+02	0 2 1 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 9 4 15 2 10 14 12 7 1 17 5 8 3 16 13 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 4 10 9 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 9 4 15 2 10 14 12 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 2.000000e-02
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 4 10 9 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.000000e+01	4.190000e+02	14 9 10 15 0 7 3 8 11 6 13 18 17 2 4 12 19 16 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 14 7 3 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 16 4 19 18 10 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 9 4 15 2 10 14 12 7 1 17 5 8 3 16 13 	Rank: 1	CDD: 1.352459e-01
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 1.400000e-01
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 13 11 17 15 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 1.120219e-01
-6.900000e+01	3.800000e+02	0 18 11 19 9 4 15 2 10 14 12 7 1 17 8 5 3 16 13 6 	Rank: 1	CDD: 2.453005e-01
-8.400000e+01	6.550000e+02	1 0 2 18 10 4 19 9 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 6.000000e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 14 7 3 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 16 4 19 18 10 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.100000e+01	5.960000e+02	0 6 1 9 10 4 19 18 16 15 13 17 11 12 2 5 8 3 7 14 	Rank: 1	CDD: 1.006011e-01
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-5.900000e+01	2.890000e+02	14 10 8 9 7 0 13 3 15 11 6 4 19 16 17 2 1 18 12 5 	Rank: 1	CDD: 1.522951e-01
-7.000000e+01	4.190000e+02	14 9 10 15 0 7 3 8 11 6 13 18 17 2 4 12 19 16 1 5 	Rank: 1	CDD: 0.000000e+00
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 4 1 16 18 3 15 	Rank: 2	CDD: 1.000000e+14
-8.200000e+01	6.660000e+02	15 0 6 2 14 19 8 10 11 5 1 12 16 3 7 18 17 4 9 13 	Rank: 2	CDD: 1.000000e+14
-8.000000e+01	5.600000e+02	6 0 18 11 19 12 17 15 2 10 14 9 7 8 4 5 3 13 16 1 	Rank: 2	CDD: 1.207140e-01
-6.900000e+01	3.860000e+02	5 14 10 8 11 15 0 2 19 3 9 16 13 4 6 7 12 17 1 18 	Rank: 2	CDD: 1.126609e-01
-8.000000e+01	5.600000e+02	6 0 18 11 19 12 17 15 2 10 14 9 7 8 4 5 3 13 16 1 	Rank: 2	CDD: 1.124118e-01
-6.400000e+01	3.380000e+02	14 10 8 9 7 0 19 3 15 11 6 4 13 16 17 2 1 18 12 5 	Rank: 2	CDD: 1.115401e-01
-5.700000e+01	3.340000e+02	5 11 14 12 8 13 10 6 2 9 7 0 17 19 16 1 4 3 15 18 	Rank: 2	CDD: 1.101702e-01
-8.100000e+01	6.260000e+02	1 0 2 12 10 4 19 18 16 15 11 17 13 9 6 5 8 3 7 14 	Rank: 2	CDD: 1.055625e-01
-7.600000e+01	4.600000e+02	9 11 18 5 3 15 19 10 14 12 8 6 13 0 17 2 4 1 16 7 	Rank: 2	CDD: 1.003321e-01
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 16 7 13 17 5 3 8 12 1 	Rank: 2	CDD: 9.726027e-02
-4.900000e+01	3.010000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 3 15 4 16 1 18 	Rank: 2	CDD: 9.348277e-02
-7.200000e+01	4.540000e+02	9 11 18 3 15 10 14 8 6 13 0 17 1 16 7 2 4 12 19 5 	Rank: 2	CDD: 8.671648e-02
-5.400000e+01	3.310000e+02	11 19 12 4 15 10 14 9 1 17 5 8 2 6 13 0 3 16 7 18 	Rank: 2	CDD: 7.293483e-02
-8.100000e+01	6.260000e+02	1 0 2 12 10 4 19 18 16 15 11 17 13 9 6 5 8 3 7 14 	Rank: 2	CDD: 6.994604e-02
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 8 6 1 12 16 11 7 18 17 4 9 13 	Rank: 2	CDD: 6.583645e-02
-5.300000e+01	3.250000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 4 15 3 16 1 18 	Rank: 2	CDD: 6.060606e-02
-6.400000e+01	3.380000e+02	14 10 8 9 7 0 19 3 15 11 6 4 13 16 17 2 1 18 5 12 	Rank: 2	CDD: 5.487754e-02
-8.200000e+01	6.660000e+02	15 0 6 2 14 19 3 10 11 5 1 12 16 8 7 18 17 4 9 13 	Rank: 2	CDD: 5.479452e-02
-6.600000e+01	3.850000e+02	14 0 15 2 19 10 16 18 8 11 9 3 13 4 6 7 12 17 1 5 	Rank: 2	CDD: 4.545455e-02
-5.700000e+01	3.340000e+02	5 11 14 12 8 13 10 6 2 9 7 0 17 19 16 1 4 3 15 18 	Rank: 2	CDD: 4.545455e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 12 19 5 	Rank: 2	CDD: 3.972603e-02
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 5 7 13 17 12 3 8 16 1 	Rank: 2	CDD: 3.972603e-02
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 11 6 1 13 8 7 9 12 18 16 17 4 	Rank: 2	CDD: 3.972603e-02
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 3 13 2 19 	Rank: 2	CDD: 3.972603e-02
-7.600000e+01	4.600000e+02	9 11 18 5 3 15 19 10 14 12 8 6 13 0 17 2 4 1 16 7 	Rank: 2	CDD: 3.852221e-02
-5.300000e+01	3.250000e+02	12 10 14 5 8 11 15 6 7 17 0 2 19 3 9 4 13 16 1 18 	Rank: 2	CDD: 3.287671e-02
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 16 7 13 17 5 3 8 12 1 	Rank: 2	CDD: 3.030303e-02
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 12 7 13 17 5 3 8 16 1 	Rank: 2	CDD: 3.030303e-02
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 3 13 2 19 	Rank: 2	CDD: 2.465753e-02
-6.600000e+01	3.850000e+02	14 0 15 2 19 10 16 18 8 11 9 3 13 4 6 7 12 17 1 5 	Rank: 2	CDD: 2.465753e-02
-5.300000e+01	3.250000e+02	12 5 14 10 8 11 9 6 7 17 0 13 2 19 4 15 3 16 1 18 	Rank: 2	CDD: 2.337069e-02
-6.600000e+01	3.850000e+02	14 0 15 2 19 10 9 18 8 11 3 16 13 4 6 7 12 17 1 5 	Rank: 2	CDD: 1.652138e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 5 19 12 	Rank: 2	CDD: 1.515152e-02
-8.200000e+01	6.660000e+02	15 0 6 2 14 19 3 10 11 5 1 12 16 8 7 18 17 4 9 13 	Rank: 2	CDD: 1.515152e-02
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 3 13 2 19 	Rank: 2	CDD: 1.515152e-02
-6.500000e+01	3.670000e+02	10 15 4 9 11 6 18 0 16 1 14 12 7 8 17 5 19 3 13 2 	Rank: 2	CDD: 1.515152e-02
-7.000000e+01	4.230000e+02	15 0 5 2 14 19 3 10 11 6 1 12 18 8 7 16 17 4 9 13 	Rank: 2	CDD: 1.515152e-02
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 12 19 5 	Rank: 2	CDD: 1.515152e-02
-5.700000e+01	3.340000e+02	5 11 14 12 8 13 10 6 2 9 7 0 17 19 16 1 4 3 15 18 	Rank: 2	CDD: 5.479452e-03
-7.100000e+01	4.520000e+02	14 9 10 15 0 7 16 3 8 11 6 1 13 18 17 2 4 12 19 5 	Rank: 2	CDD: 2.739726e-03
-7.800000e+01	4.890000e+02	6 0 18 2 19 9 4 15 11 10 14 12 7 13 17 5 3 8 16 1 	Rank: 2	CDD: 0.000000e+00
# gen = 17
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 5 17 1 12 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 13 11 17 15 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 16 3 13 1 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 16 8 17 5 3 13 7 1 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.800000e+02	0 18 11 19 9 4 15 2 10 14 12 7 17 1 8 5 3 16 13 6 	Rank: 1	CDD: 1.934539e-01
-7.300000e+01	4.420000e+02	14 9 10 15 0 7 19 3 8 11 6 1 13 18 17 2 4 12 16 5 	Rank: 1	CDD: 1.975293e-01
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 1.357616e-01
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 6.622517e-02
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 12 13 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.100000e+01	4.140000e+02	0 18 17 11 19 9 4 15 2 10 14 12 7 8 5 3 13 16 1 6 	Rank: 1	CDD: 1.795721e-01
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.500000e+01	5.910000e+02	6 0 18 2 19 9 4 15 11 10 1 12 7 13 17 14 5 8 3 16 	Rank: 1	CDD: 1.000000e+14
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 9.615385e-02
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 12 11 17 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-5.900000e+01	2.890000e+02	14 10 8 9 7 0 13 3 15 11 6 4 19 16 17 2 1 18 12 5 	Rank: 1	CDD: 1.495160e-01
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 16 4 19 18 10 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 14 7 3 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-6.900000e+01	3.800000e+02	0 18 11 19 9 4 15 2 10 14 12 7 1 17 8 5 3 16 13 6 	Rank: 1	CDD: 9.475293e-02
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 13 11 17 15 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-6.600000e+01	2.980000e+02	14 8 15 2 19 10 9 18 0 11 3 16 13 4 6 7 12 17 1 5 	Rank: 1	CDD: 1.346154e-01
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-7.800000e+01	4.520000e+02	6 0 18 11 19 9 4 15 2 10 14 12 7 1 17 5 8 3 16 13 	Rank: 1	CDD: 1.639073e-01
-7.800000e+01	4.520000e+02	6 0 18 11 19 12 4 15 2 10 14 9 7 8 17 5 3 13 16 1 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 16 4 19 18 10 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 14 7 3 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 13 17 11 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 4 10 9 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
-8.000000e+01	5.510000e+02	1 0 2 9 10 4 19 18 16 15 11 17 13 12 6 5 8 3 7 14 	Rank: 1	CDD: 0.000000e+00
